parent_id,id,type 
228735667216_10154362591222217,158864091218615,LIKE
228735667216_10154362591222217,1774898556129580,LIKE
228735667216_10154362591222217,10152676129241306,SAD
228735667216_10154362591222217,141236809555679,LIKE
228735667216_10154362591222217,10152298561808250,LIKE
228735667216_10154362591222217,244132042456501,LIKE
228735667216_10154362591222217,903620833005101,LIKE
228735667216_10154362591222217,385464808303308,LIKE
228735667216_10154362591222217,10152519007949007,LIKE
228735667216_10154362591222217,138638143252813,LIKE
228735667216_10154362591222217,907948996200,LIKE
228735667216_10154362591222217,1467018926947640,LIKE
228735667216_10154362591222217,1465117410472462,LIKE
228735667216_10154362591222217,614812191942060,LIKE
228735667216_10154362591222217,1522155798016347,LIKE
228735667216_10154362591222217,657817037658289,LIKE
228735667216_10154362591222217,10206415321680757,LIKE
228735667216_10154362591222217,113703385803189,LIKE
228735667216_10154362591222217,10203800278504863,LIKE
228735667216_10154362591222217,10154123019580601,LIKE
228735667216_10154362591222217,10203802479727749,LIKE
228735667216_10154362591222217,101717043680658,LIKE
228735667216_10154362591222217,1507442099577913,LIKE
228735667216_10154362591222217,898543233504159,LIKE
228735667216_10154362591222217,306781876337786,LIKE
228735667216_10154362591222217,646853038793307,LIKE
228735667216_10154362591222217,333924566813955,LIKE
228735667216_10154362591222217,10202898859046217,ANGRY
228735667216_10154362591222217,941122055952264,LIKE
228735667216_10154362591222217,120456468287319,LIKE
228735667216_10154362591222217,194551560925329,LIKE
228735667216_10154362591222217,189389771444075,LIKE
228735667216_10154362591222217,10204390928707549,LIKE
228735667216_10154362591222217,10202255596661589,LIKE
228735667216_10154362591222217,10153014821447065,LIKE
228735667216_10154362591222217,10152035658780773,SAD
228735667216_10154362591222217,137492266622242,LIKE
228735667216_10154362591222217,10152327745990552,LIKE
228735667216_10154362591222217,1570369143232221,LIKE
228735667216_10154362591222217,10152356995355569,LIKE
228735667216_10154362591222217,1526931644224543,LIKE
228735667216_10154362591222217,10205595175613638,LIKE
228735667216_10154362591222217,10153152775490802,LIKE
228735667216_10154362591222217,165861930547311,LIKE
228735667216_10154362591222217,10152824532636250,LIKE
228735667216_10154362591222217,10204492425182617,LIKE
228735667216_10154362591222217,1496913997193957,LIKE
228735667216_10154362591222217,176932472644594,LIKE
228735667216_10154362591222217,190999458033556,LIKE
228735667216_10154362591222217,122134648286539,LIKE
228735667216_10154362591222217,10154985628180045,LIKE
228735667216_10154362591222217,232615487168245,LIKE
228735667216_10154362591222217,157413654718187,LIKE
228735667216_10154362591222217,180929895575871,LIKE
228735667216_10154362591222217,10205376438509075,LIKE
228735667216_10154362591222217,348406528845285,LIKE
228735667216_10154362591222217,642156932602760,LIKE
228735667216_10154362591222217,1537428443140374,LIKE
228735667216_10154362591222217,629768637092791,LIKE
228735667216_10154362591222217,10204101362605170,LIKE
228735667216_10154362591222217,1450425638612420,LIKE
228735667216_10154362591222217,370329049993799,LIKE
228735667216_10154362591222217,10204173374508044,LIKE
228735667216_10154362591222217,10153564497785049,LIKE
228735667216_10154362591222217,192261624568348,LIKE
228735667216_10154362591222217,342718259249589,LIKE
228735667216_10154362591222217,1021577651186524,LIKE
228735667216_10154362591222217,10152146548053318,ANGRY
228735667216_10154362591222217,1534171153504088,LIKE
228735667216_10154362591222217,10152971556171449,SAD
228735667216_10154362591222217,1557762717826571,LIKE
228735667216_10154362591222217,10201646673799900,LOVE
228735667216_10154362591222217,284763911727449,LIKE
228735667216_10154362591222217,800903156638355,LIKE
228735667216_10154362591222217,1013405762113074,LIKE
228735667216_10154362591222217,156446044747759,LIKE
228735667216_10154362591222217,124642277967724,LIKE
228735667216_10154362591222217,10152377496928860,LIKE
228735667216_10154362591222217,695492527233684,LIKE
228735667216_10154362591222217,10203660236931720,LIKE
228735667216_10154362591222217,252736225164710,LIKE
228735667216_10154362591222217,188150321550103,LIKE
228735667216_10154362591222217,1036401319710789,LIKE
228735667216_10154362591222217,10205243141781125,ANGRY
228735667216_10154362591222217,650974101622563,LIKE
228735667216_10154362591222217,600734640047663,LIKE
228735667216_10154362591222217,10152025757306766,ANGRY
228735667216_10154362591222217,10152686160191735,LIKE
228735667216_10154362591222217,742472129172262,LIKE
228735667216_10154362591222217,10205347701630373,LIKE
228735667216_10154362591222217,10152879113208455,LIKE
228735667216_10154362591222217,4954558918564,LIKE
228735667216_10154362591222217,563542597132354,LIKE
228735667216_10154362591222217,678621852206434,LIKE
228735667216_10154362591222217,878685908822257,LIKE
228735667216_10154362591222217,10152767963266495,LIKE
228735667216_10154362591222217,628605223883523,LIKE
228735667216_10154362591222217,619546891493382,ANGRY
228735667216_10154362591222217,1724596517791177,LIKE
228735667216_10154362591222217,554350068013298,LIKE
228735667216_10154362591222217,723018841051617,LIKE
228735667216_10154362591222217,878009448878636,LIKE
228735667216_10154362591222217,1697511693819613,LIKE
228735667216_10154362591222217,776768012335821,LIKE
228735667216_10154362591222217,10152373513409621,LIKE
228735667216_10154362591222217,168107600265281,LIKE
228735667216_10154362591222217,312779222442684,LIKE
228735667216_10154362591222217,10201776955168072,LIKE
228735667216_10154362591222217,1698919563716896,LIKE
228735667216_10154362591222217,449546638579744,LIKE
228735667216_10154362591222217,1597921450434765,LIKE
228735667216_10154362591222217,10152832238719896,LIKE
228735667216_10154362591222217,10203657866546328,LIKE
228735667216_10154362591222217,10152857478351675,LIKE
228735667216_10154362591222217,582395041909085,LIKE
228735667216_10154362591222217,626488304093805,LIKE
228735667216_10154362591222217,139884616513661,LIKE
228735667216_10154362591222217,310900099301940,LIKE
228735667216_10154362591222217,1597130043888557,LIKE
228735667216_10154362591222217,708395632568689,LIKE
228735667216_10154362591222217,624173541018394,LIKE
228735667216_10154362591222217,125590727950864,LIKE
228735667216_10154362591222217,124990224671334,LIKE
228735667216_10154362591222217,10152834874076445,LIKE
228735667216_10154362591222217,10205540529342179,LIKE
228735667216_10154362591222217,121277858384000,LIKE
228735667216_10154362591222217,10202279827751656,LIKE
228735667216_10154362591222217,10152105192472471,LIKE
228735667216_10154362591222217,10155244682615553,LIKE
228735667216_10154362591222217,167040740386567,LIKE
228735667216_10154362591222217,532945220148207,LIKE
228735667216_10154362591222217,245016745988673,LIKE
228735667216_10154362591222217,247298478937001,LIKE
228735667216_10154362591222217,848847518493250,LIKE
228735667216_10154362591222217,467259486738851,ANGRY
228735667216_10154362591222217,887635277961135,LIKE
228735667216_10154362591222217,10152342840725993,LIKE
228735667216_10154362591222217,10152295733591782,LIKE
228735667216_10154362591222217,10152677065507418,LIKE
228735667216_10154362591222217,549846058462030,LIKE
228735667216_10154362591222217,845824702171421,LIKE
228735667216_10154362591222217,792240177563658,LIKE
228735667216_10154362591222217,10202255674627809,LIKE
228735667216_10154362591222217,149905885491672,LIKE
228735667216_10154362591222217,386053585074966,LIKE
228735667216_10154362591222217,1655199118068865,LIKE
228735667216_10154362591222217,10204013848445659,LIKE
228735667216_10154362591222217,625606904224777,LIKE
228735667216_10154362591222217,10205181809800206,LIKE
228735667216_10154362591222217,135864786923327,LIKE
228735667216_10154362591222217,10152790412846665,LIKE
228735667216_10154362591222217,10202492201889102,LIKE
228735667216_10154362591222217,141365409698931,LIKE
228735667216_10154362591222217,837583029617596,LOVE
228735667216_10154362591222217,10152310547474035,LIKE
228735667216_10154362591222217,904329139621578,LIKE
228735667216_10154362591222217,10152276986749117,ANGRY
228735667216_10154362591222217,1566560786917655,LIKE
228735667216_10154362591222217,10153676861554848,LIKE
228735667216_10154362591222217,783004561720475,LIKE
228735667216_10154362591222217,10152813824921259,ANGRY
228735667216_10154362591222217,1700673856845917,LIKE
228735667216_10154362591222217,1622783984695797,LIKE
228735667216_10154362591222217,10152770247657642,LIKE
228735667216_10154362591222217,333564136800915,LIKE
228735667216_10154362591222217,10204553687663307,LIKE
228735667216_10154362591222217,226336027876244,LIKE
228735667216_10154362591222217,906470266068899,LIKE
228735667216_10154362591222217,10152548468006762,ANGRY
228735667216_10154362591222217,176775942807341,LIKE
228735667216_10154362591222217,10203697715944887,LIKE
228735667216_10154362591222217,119766915109728,LIKE
228735667216_10154362591222217,480820342079148,LIKE
228735667216_10154362591222217,159291057880100,LIKE
228735667216_10154362591222217,10202061863764286,LIKE
228735667216_10154362591222217,10204300628696483,LIKE
228735667216_10154362591222217,392038690971849,LIKE
228735667216_10154362591222217,10153540435918777,SAD
228735667216_10154362591222217,102668723585295,LIKE
228735667216_10154362591222217,10203727230400979,LIKE
228735667216_10154362591222217,142344996273922,LIKE
228735667216_10154362591222217,1373182746060512,LIKE
228735667216_10154362591222217,10202548940584406,ANGRY
228735667216_10154362591222217,1402307066746446,LIKE
228735667216_10154362591222217,768727286492036,LIKE
228735667216_10154362591222217,500506326717792,LIKE
228735667216_10154362591222217,10154861753210696,SAD
228735667216_10154362591222217,618505754895237,LIKE
228735667216_10154362591222217,761479977227235,LIKE
228735667216_10154362591222217,10152506678951406,LIKE
228735667216_10154362591222217,741525719255298,ANGRY
228735667216_10154362591222217,369928096518522,LIKE
228735667216_10154362591222217,10202975197073897,LIKE
228735667216_10154362591222217,10152418360261123,LIKE
228735667216_10154362591222217,254906414718433,LIKE
228735667216_10154362591222217,770919709631112,LIKE
228735667216_10154362591222217,10154577112635133,SAD
228735667216_10154362591222217,103693506811703,LIKE
228735667216_10154362591222217,10152432322802916,SAD
228735667216_10154362591222217,10154476038220527,LIKE
228735667216_10154362591222217,10205502745068686,LIKE
228735667216_10154362591222217,445754875560996,SAD
228735667216_10154362591222217,10154368975795384,LIKE
228735667216_10154362591222217,725899590831284,LIKE
228735667216_10154362591222217,346882109038057,LIKE
228735667216_10154362591222217,996994680316442,LIKE
228735667216_10154362591222217,1732781543613934,LOVE
228735667216_10154362591222217,233670740408396,LIKE
228735667216_10154362591222217,815245925251320,LIKE
228735667216_10154362591222217,10203642933617556,LIKE
228735667216_10154362591222217,405735126234436,LIKE
228735667216_10154362591222217,1571197219816921,LIKE
228735667216_10154362591222217,10154195231468426,LOVE
228735667216_10154362591222217,139335526533087,LIKE
228735667216_10154362591222217,10153178138642220,LIKE
228735667216_10154362591222217,939480389400150,LIKE
228735667216_10154362591222217,454317104714506,LIKE
228735667216_10154362591222217,10152475517692885,SAD
228735667216_10154362591222217,1451283161842477,LIKE
228735667216_10154362591222217,129763504191737,LIKE
228735667216_10154362591222217,296651677338539,LIKE
228735667216_10154362591222217,577033812403711,LIKE
228735667216_10154362591222217,712655312130679,LIKE
228735667216_10154362591222217,770690889727293,LIKE
228735667216_10154362591222217,820462244691351,ANGRY
228735667216_10154362591222217,908524445842158,LIKE
228735667216_10154362591222217,582687658533285,LIKE
228735667216_10154362591222217,545288002256010,ANGRY
228735667216_10154362591222217,318817168323158,LIKE
228735667216_10154362591222217,10152100102628990,LIKE
228735667216_10154362591222217,427592230739091,LIKE
228735667216_10154362591222217,1151247764888865,LIKE
228735667216_10154362591222217,811366425647686,LIKE
228735667216_10154362591222217,175962606219568,LIKE
228735667216_10154362591222217,10152821974971797,LIKE
228735667216_10154362591222217,720381521344325,ANGRY
228735667216_10154362591222217,1429068967414007,LIKE
228735667216_10154362591222217,1030862486944067,LIKE
228735667216_10154362591222217,112529852543639,LIKE
228735667216_10154362591222217,112957302544074,LIKE
228735667216_10154362591222217,265794253874484,LIKE
228735667216_10154362591222217,378853172288288,LIKE
228735667216_10154362591222217,10203636959418668,LIKE
228735667216_10154362591222217,10155360274440192,LIKE
228735667216_10154362591222217,1666059753679279,LIKE
228735667216_10154362591222217,161048904339548,LOVE
228735667216_10154362591222217,872777706068773,LIKE
228735667216_10154362591222217,115536098801432,LIKE
228735667216_10154362591222217,10202709946263466,SAD
228735667216_10154362591222217,268721636803300,LIKE
228735667216_10154362591222217,10206158453779170,LIKE
228735667216_10154362591222217,10153551293693761,LIKE
228735667216_10154362591222217,101846796948246,LIKE
228735667216_10154362591222217,10152676030941661,LIKE
228735667216_10154362591222217,10152454143113225,LOVE
228735667216_10154362591222217,146660469036582,LIKE
228735667216_10154362591222217,10153287288949215,LIKE
228735667216_10154362591222217,872972042727680,LIKE
228735667216_10154362591222217,139523416506784,LIKE
228735667216_10154362591222217,1432196003759769,LIKE
228735667216_10154362591222217,932699790153484,LIKE
228735667216_10154362591222217,183043415486255,LIKE
228735667216_10154362591222217,123507777997780,LIKE
228735667216_10154362591222217,738405436191760,LIKE
228735667216_10154362591222217,10152353656954389,ANGRY
228735667216_10154362591222217,442694555889631,LIKE
228735667216_10154362591222217,131744610625240,LIKE
228735667216_10154362591222217,10152335464597829,LIKE
228735667216_10154362591222217,362666890559946,LIKE
228735667216_10154362591222217,536840943164784,LIKE
228735667216_10154362591222217,132910607207103,LIKE
228735667216_10154362591222217,10152193734798612,SAD
228735667216_10154362591222217,386465821540968,LIKE
228735667216_10154362591222217,136053113539316,LIKE
228735667216_10154362591222217,712479552129073,LIKE
228735667216_10154362591222217,1599748693605822,LIKE
228735667216_10154362591222217,273723196168940,LIKE
228735667216_10154362591222217,10152517473077176,LIKE
228735667216_10154362591222217,760279497326566,LIKE
228735667216_10154362591222217,799650213461232,LIKE
228735667216_10154362591222217,149285755447926,LIKE
228735667216_10154362591222217,10152160257442000,LIKE
228735667216_10154362591222217,108295859676293,LIKE
228735667216_10154362591222217,10154220270546672,LIKE
228735667216_10154362591222217,605559529555905,LOVE
228735667216_10154362591222217,1443039772675819,LIKE
228735667216_10154362591222217,10152226832761485,LIKE
228735667216_10154362591222217,915471748505685,LIKE
228735667216_10154362591222217,826116587474257,LIKE
228735667216_10154362591222217,10207597166830151,SAD
228735667216_10154362591222217,1441817629449873,ANGRY
228735667216_10154362591222217,1505297169752183,LIKE
228735667216_10154362591222217,783365868397353,LIKE
228735667216_10154362591222217,10152994222979644,LIKE
228735667216_10154362591222217,1390968437897866,LIKE
228735667216_10154362591222217,118227412022961,LIKE
228735667216_10154362591222217,10152418272459191,ANGRY
228735667216_10154362591222217,10204002005708010,LIKE
228735667216_10154362591222217,664468943601328,ANGRY
228735667216_10154362591222217,120467215130383,LIKE
228735667216_10154362591222217,10152454672997927,LIKE
228735667216_10154362591222217,10152361493900797,LIKE
228735667216_10154362591222217,10152574914475388,LIKE
228735667216_10154362591222217,135426046915162,LIKE
228735667216_10154362591222217,10201934095873077,LIKE
228735667216_10154362591222217,1605985076296108,LIKE
228735667216_10154362591222217,924411517570783,LIKE
228735667216_10154362591222217,10152629579016936,LIKE
228735667216_10154362591222217,10203505956501979,LIKE
228735667216_10154362591222217,1486899078191810,LOVE
228735667216_10154362591222217,10152439738813715,LOVE
228735667216_10154362591222217,10153408456089973,LIKE
228735667216_10154362591222217,10152311457569794,LIKE
228735667216_10154362591222217,10204086181585294,LIKE
228735667216_10154362591222217,209820776109657,LIKE
228735667216_10154362591222217,351150101898004,LIKE
228735667216_10154362591222217,936825066340953,LIKE
228735667216_10154362591222217,231983050647410,LIKE
228735667216_10154362591222217,10202144727520016,LIKE
228735667216_10154362591222217,1562150354016725,LIKE
228735667216_10154362591222217,10154056271830637,ANGRY
228735667216_10154362591222217,10153752384990820,LIKE
228735667216_10154362591222217,111090996073447,LIKE
228735667216_10154362591222217,179969529071821,LIKE
228735667216_10154362591222217,1553534354888703,LIKE
228735667216_10154362591222217,10152504839152211,LIKE
228735667216_10154362591222217,10206745267739224,LOVE
228735667216_10154362591222217,10152421720946751,LIKE
228735667216_10154362591222217,1552995718358528,LIKE
228735667216_10154362591222217,10202923174692617,ANGRY
228735667216_10154362591222217,10211749675886883,LIKE
228735667216_10154362591222217,108445532999032,LIKE
228735667216_10154362591222217,10204014822557503,LIKE
228735667216_10154362591222217,1499885856958022,LOVE
228735667216_10154362591222217,113107989159834,LIKE
228735667216_10154362591222217,775885215824748,LIKE
228735667216_10154362591222217,795900077127830,LIKE
228735667216_10154362591222217,10152181653961028,ANGRY
228735667216_10154362591222217,10208500808098092,LIKE
228735667216_10154362591222217,689522667761050,LIKE
228735667216_10154362591222217,149060252161871,LIKE
228735667216_10154362591222217,161394744357302,LIKE
228735667216_10154362591222217,1568953123374013,LIKE
228735667216_10154362591222217,116728512074944,LIKE
228735667216_10154362591222217,10203950021003859,LIKE
228735667216_10154362591222217,10204110702557477,ANGRY
228735667216_10154362591222217,10153004425553975,LIKE
228735667216_10154362591222217,10154025178475554,LIKE
228735667216_10154362591222217,1274845325872264,LIKE
228735667216_10154362591222217,10206676943896486,LIKE
228735667216_10154362591222217,10201258888107892,LIKE
228735667216_10154362591222217,109852916111837,LIKE
228735667216_10154362591222217,332654483526444,ANGRY
228735667216_10154362591222217,10155353777350237,LIKE
228735667216_10154362591222217,10101575723720828,ANGRY
228735667216_10154362591222217,10204960263302477,LIKE
228735667216_10154362591222217,154419711714341,LIKE
228735667216_10154362591222217,1613912675523155,LIKE
228735667216_10154362591222217,389264771213326,LIKE
228735667216_10154362591222217,720678587969168,LIKE
228735667216_10154362591222217,10152903741899507,LIKE
228735667216_10154362591222217,239243323201367,LIKE
228735667216_10154362591222217,10202714902891565,LIKE
228735667216_10154362591222217,614720938621817,LIKE
228735667216_10154362591222217,779647352060368,LOVE
228735667216_10154362591222217,10206756274886679,LIKE
228735667216_10154362591222217,102218246958961,LIKE
228735667216_10154362591222217,1569597459950562,LIKE
228735667216_10154362591222217,10203660541486806,ANGRY
228735667216_10154362591222217,622959974474775,LIKE
228735667216_10154362591222217,321802891592109,LIKE
228735667216_10154362591222217,340345089470813,LIKE
228735667216_10154362591222217,194839550913799,LIKE
228735667216_10154362591222217,459985257515141,LIKE
228735667216_10154362591222217,10152371275089723,LIKE
228735667216_10154362591222217,994592860617085,LIKE
228735667216_10154362591222217,847063408710610,LIKE
228735667216_10154362591222217,10202999887815269,LOVE
228735667216_10154362591222217,687687021328962,LIKE
228735667216_10154362591222217,757407277649780,LIKE
228735667216_10154362591222217,704072946322185,ANGRY
228735667216_10154362591222217,819269711489204,LIKE
228735667216_10154362591222217,118466131960007,LIKE
228735667216_10154362591222217,10202739281663640,LIKE
228735667216_10154362591222217,777318485639867,LIKE
228735667216_10154362591222217,790442084300433,WOW
228735667216_10154362591222217,10154073990695521,LOVE
228735667216_10154362591222217,135475446961133,LIKE
228735667216_10154362591222217,1586698008324688,LIKE
228735667216_10154362591222217,113766319131532,LIKE
228735667216_10154362591222217,419593731537916,LIKE
228735667216_10154362591222217,1501239966860321,LIKE
228735667216_10154362591222217,761864703879384,LIKE
228735667216_10154362591222217,764818433615547,LIKE
228735667216_10154362591222217,10154855677025145,LIKE
228735667216_10154362591222217,10203100132177134,SAD
228735667216_10154362591222217,489730441155928,LIKE
228735667216_10154362591222217,129592114203249,LIKE
228735667216_10154362591222217,1690327077957643,LIKE
228735667216_10154362591222217,1355561331134224,LIKE
228735667216_10154362591222217,10152339638199725,LOVE
228735667216_10154362591222217,726298650816217,LIKE
228735667216_10154362591222217,10152072530962960,ANGRY
228735667216_10154362591222217,684096368299542,LIKE
228735667216_10154362591222217,10152296133421727,LIKE
228735667216_10154362591222217,10202637140422478,LIKE
228735667216_10154362591222217,135881170090255,LIKE
228735667216_10154362591222217,1593166910919579,LIKE
228735667216_10154362591222217,702910026468031,LIKE
228735667216_10154362591222217,10152189072139748,LIKE
228735667216_10154362591222217,10202817832720382,LIKE
228735667216_10154362591222217,10204033950390168,SAD
228735667216_10154362591222217,845559802123548,LIKE
228735667216_10154362591222217,167721996996672,LIKE
228735667216_10154362591222217,637832139630685,ANGRY
228735667216_10154362591222217,746298425418288,LIKE
228735667216_10154362591222217,136810673496718,LIKE
228735667216_10154362591222217,10203622356739010,LIKE
228735667216_10154362591222217,233712363481712,LIKE
228735667216_10154362591222217,1436872336640812,LIKE
228735667216_10154362591222217,547654122022371,LIKE
228735667216_10154362591222217,154921071660651,LIKE
228735667216_10154362591222217,10152667873228557,LIKE
228735667216_10154362591222217,171336273357534,LIKE
228735667216_10154362591222217,396188997200165,LIKE
228735667216_10154362591222217,10152955177282792,SAD
228735667216_10154362591222217,143838152779339,ANGRY
228735667216_10154362591222217,1610713095816496,LIKE
228735667216_10154362591222217,10152229924388953,LIKE
228735667216_10154362591222217,810739399047431,LIKE
228735667216_10154362591222217,794247123996999,LIKE
228735667216_10154362591222217,127706634342507,LIKE
228735667216_10154362591222217,564716940332511,LIKE
228735667216_10154362591222217,111745019329461,LIKE
228735667216_10154362591222217,752743571467654,LIKE
228735667216_10154362591222217,1519553371626731,LIKE
228735667216_10154362591222217,655453727824501,LIKE
228735667216_10154362591222217,10152136212993149,ANGRY
228735667216_10154362591222217,199666327157080,LIKE
228735667216_10154362591222217,866194240064223,LIKE
228735667216_10154362591222217,10204301171501996,LIKE
228735667216_10154362591222217,757330764342136,LIKE
228735667216_10154362591222217,1051052061578141,SAD
228735667216_10154362591222217,10153007835325439,ANGRY
228735667216_10154362591222217,10203037325521484,LIKE
228735667216_10154362591222217,360625917632355,LIKE
228735667216_10154362591222217,130064087505987,LIKE
228735667216_10154362591222217,477374289030526,LIKE
228735667216_10154362591222217,1590584447833490,LIKE
228735667216_10154362591222217,131942663850029,LIKE
228735667216_10154362591222217,10202138356732864,LIKE
228735667216_10154362591222217,1543192909237695,LIKE
228735667216_10154362591222217,10152485512664804,ANGRY
228735667216_10154362591222217,426371150861410,LIKE
228735667216_10154362591222217,10153358919890519,LIKE
228735667216_10154362591222217,241329492739281,LIKE
228735667216_10154362591222217,373880662770316,LIKE
228735667216_10154362591222217,109573009484525,LIKE
228735667216_10154362591222217,749060705151546,LIKE
228735667216_10154362591222217,628258857299601,LIKE
228735667216_10154362591222217,10201158829533259,LIKE
228735667216_10154362591222217,334147763435979,LIKE
228735667216_10154362591222217,674416869294850,LIKE
228735667216_10154362591222217,592062954238899,LIKE
228735667216_10154362591222217,700604886701253,LIKE
228735667216_10154362591222217,827852593910946,LIKE
228735667216_10154362591222217,4112138417671,LIKE
228735667216_10154362591222217,1517136078569302,LIKE
228735667216_10154362591222217,10152263418318673,LIKE
228735667216_10154362591222217,122692278219425,LIKE
228735667216_10154362591222217,124880048015861,LIKE
228735667216_10154362591222217,225857397792592,LIKE
228735667216_10154362591222217,10201706017692496,LIKE
228735667216_10154362591222217,10207745368816722,LIKE
228735667216_10154362591222217,583000375136845,LIKE
228735667216_10154362591222217,10152664754061920,LIKE
228735667216_10154362591222217,836222073080616,LIKE
228735667216_10154362591222217,107148953126515,LIKE
228735667216_10154362591222217,158074267943228,LIKE
228735667216_10154362591222217,914288085261907,LIKE
228735667216_10154362591222217,133297670515705,LIKE
228735667216_10154362591222217,10152800623545399,HAHA
228735667216_10154362591222217,10204822734234820,SAD
228735667216_10154362591222217,127749221017774,LIKE
228735667216_10154362591222217,445660882277203,LIKE
228735667216_10154362591222217,1588668401358183,LIKE
228735667216_10154362591222217,116632148737053,LIKE
228735667216_10154362591222217,1649671352002002,LIKE
228735667216_10154362591222217,151966045298472,LIKE
228735667216_10154362591222217,433864500090648,WOW
228735667216_10154362591222217,10205277059139927,LIKE
228735667216_10154362591222217,791218780941309,LIKE
228735667216_10154362591222217,143363859447393,LIKE
228735667216_10154362591222217,398843730319941,LIKE
228735667216_10154362591222217,661718700655631,LIKE
228735667216_10154362591222217,151208962008699,LIKE
228735667216_10154362591222217,799837663407141,LIKE
228735667216_10154362591222217,10152373136857743,ANGRY
228735667216_10154362591222217,10152767447699517,LIKE
228735667216_10154362591222217,518600098245083,LIKE
228735667216_10154362591222217,890775057607421,LIKE
228735667216_10154362591222217,10205317051515763,LIKE
228735667216_10154362591222217,1553156614899292,LIKE
228735667216_10154362591222217,492412744243711,LIKE
228735667216_10154362591222217,10205823188804005,LIKE
228735667216_10154362591222217,165459060634116,LIKE
228735667216_10154362591222217,1709536842603276,LIKE
228735667216_10154362591222217,640039509436074,LIKE
228735667216_10154362591222217,166233673743439,LIKE
228735667216_10154362591222217,112792259209970,LIKE
228735667216_10154362591222217,10152811466058749,SAD
228735667216_10154362591222217,136871766767701,LIKE
228735667216_10154362591222217,1381382012146144,LIKE
228735667216_10154362591222217,154076375072119,LIKE
228735667216_10154362591222217,138170260016805,LIKE
228735667216_10154362591222217,10152447214224446,LIKE
228735667216_10154362591222217,219885318418927,LIKE
228735667216_10154362591222217,10152640386117963,LIKE
228735667216_10154362591222217,772243176243308,LIKE
228735667216_10154362591222217,869974333023638,LIKE
228735667216_10154362591222217,10152732327924908,ANGRY
228735667216_10154362591222217,153724341791701,LIKE
228735667216_10154362591222217,10203332972346324,HAHA
228735667216_10154362591222217,10151996606832751,LIKE
228735667216_10154362591222217,1423774294592116,LIKE
228735667216_10154362591222217,781900871877206,LIKE
228735667216_10154362591222217,10207023290641904,SAD
228735667216_10154362591222217,394330464066271,LIKE
228735667216_10154362591222217,1294370307328673,LIKE
228735667216_10154362591222217,786597668082085,LIKE
228735667216_10154362591222217,10205608512756627,LIKE
228735667216_10154362591222217,655798634499832,HAHA
228735667216_10154362591222217,142203822837930,LIKE
228735667216_10154362591222217,842821405826126,LIKE
228735667216_10154362591222217,565730230209144,LIKE
228735667216_10154362591222217,115217038981282,LIKE
228735667216_10154362591222217,898136833547488,LIKE
228735667216_10154362591222217,221207894928994,LIKE
228735667216_10154362591222217,10202541834361368,WOW
228735667216_10154362591222217,10152850390628873,LIKE
228735667216_10154362591222217,1503904196492565,LIKE
228735667216_10154362591222217,1540965506165367,LIKE
228735667216_10154362591222217,10155545057700725,ANGRY
228735667216_10154362591222217,1527836580767632,LIKE
228735667216_10154362591222217,1493638210964247,LIKE
228735667216_10154362591222217,10152100106807142,SAD
228735667216_10154362591222217,10152559032934629,LIKE
228735667216_10154362591222217,636466713157074,LIKE
228735667216_10154362591222217,254852294703779,SAD
228735667216_10154362591222217,728623267189337,LOVE
228735667216_10154362591222217,615298421924852,LIKE
228735667216_10154362591222217,10152731286724805,LOVE
228735667216_10154362591222217,114792305692310,LIKE
228735667216_10154362591222217,10203497449454375,LIKE
228735667216_10154362591222217,119039048610463,LIKE
228735667216_10154362591222217,1461050924212786,LIKE
228735667216_10154362591222217,409855289215420,LIKE
228735667216_10154362591222217,1535981460013673,LIKE
228735667216_10154362591222217,263546430484984,LIKE
228735667216_10154362591222217,154932041519684,LIKE
228735667216_10154362591222217,1627021187573594,LIKE
228735667216_10154362591222217,10203625785221372,SAD
228735667216_10154362591222217,10152450430373825,ANGRY
228735667216_10154362591222217,1395265637435870,LIKE
228735667216_10154362591222217,10152567442889063,LIKE
228735667216_10154362591222217,126162314559754,LIKE
228735667216_10154362591222217,1482450758635856,LIKE
228735667216_10154362591222217,221158264984094,LIKE
228735667216_10154362591222217,110133296137318,LIKE
228735667216_10154362591222217,271953119829242,LIKE
228735667216_10154362591222217,10153194477260283,LIKE
228735667216_10154362591222217,113652502476138,LIKE
228735667216_10154362591222217,10152763581578976,LIKE
228735667216_10154362591222217,822595654469931,LIKE
228735667216_10154362591222217,1411670385797594,LIKE
228735667216_10154362591222217,10153872393242556,SAD
228735667216_10154362591222217,1627597134221438,LIKE
228735667216_10154362591222217,10202428352008623,LOVE
228735667216_10154362591222217,10152788784355081,ANGRY
228735667216_10154362591222217,777257478993224,LIKE
228735667216_10154362591222217,10203704301862439,ANGRY
228735667216_10154362591222217,118427031987815,LIKE
228735667216_10154362591222217,10203590397302291,ANGRY
228735667216_10154362591222217,1494919504079396,LIKE
228735667216_10154362591222217,1642587959330149,LIKE
228735667216_10154362591222217,791441754256467,LIKE
228735667216_10154362591222217,10154860447690527,LIKE
228735667216_10154362591222217,961058207254658,LIKE
228735667216_10154362591222217,10205165669287005,LOVE
228735667216_10154362591222217,10154972599560154,LOVE
228735667216_10154362591222217,665479640237413,SAD
228735667216_10154362591222217,118517658635069,LIKE
228735667216_10154362591222217,215144325541307,LIKE
228735667216_10154362591222217,1403499359923301,LIKE
228735667216_10154362591222217,114614005713061,LIKE
